24-Jul-09,232.66
27-Jul-09,231.84
28-Jul-09,232.01
29-Jul-09,241.25
30-Jul-09,257.33
31-Jul-09,253.88
3-Aug-09,256.63
4-Aug-09,255.9
5-Aug-09,255.35
6-Aug-09,249.75
7-Aug-09,245.74
10-Aug-09,260.2
11-Aug-09,261.58
12-Aug-09,250.84
13-Aug-09,254.26
14-Aug-09,251.73
17-Aug-09,246.25
18-Aug-09,245.62
19-Aug-09,240.41
20-Aug-09,241.83
21-Aug-09,245.82
24-Aug-09,251.75
25-Aug-09,255.01
26-Aug-09,264.76
27-Aug-09,264.4
28-Aug-09,261.04
31-Aug-09,254.41
1-Sep-09,254.34
2-Sep-09,258.05
3-Sep-09,257.59
4-Sep-09,256.75
7-Sep-09,265.94
8-Sep-09,267.73
9-Sep-09,270.53
10-Sep-09,268.65
11-Sep-09,270.48
14-Sep-09,269.88
15-Sep-09,276.06
16-Sep-09,275.38
17-Sep-09,281.39
18-Sep-09,281.9
22-Sep-09,290.9
23-Sep-09,285.23
24-Sep-09,290.85
25-Sep-09,283.54
29-Sep-09,294.64
30-Sep-09,299.76
1-Oct-09,304.03
5-Oct-09,297.01
6-Oct-09,296.47
7-Oct-09,285.61
8-Oct-09,275.82
9-Oct-09,271.16
12-Oct-09,279.89
14-Oct-09,286.22
15-Oct-09,280.84
16-Oct-09,288.8
17-Oct-09,293.87
20-Oct-09,299.78
21-Oct-09,305.45
22-Oct-09,302.1
23-Oct-09,308.83
26-Oct-09,311.12
27-Oct-09,310.26
28-Oct-09,310.3
29-Oct-09,306.06
30-Oct-09,303.28
3-Nov-09,292.54
4-Nov-09,302.03
5-Nov-09,301.45
6-Nov-09,300.31
9-Nov-09,300.6
10-Nov-09,302.48
11-Nov-09,311.46
12-Nov-09,316.34
13-Nov-09,323.48
16-Nov-09,321.36
17-Nov-09,333.28
18-Nov-09,331.57
19-Nov-09,328.19
20-Nov-09,334.58
23-Nov-09,335.04
24-Nov-09,337.43
25-Nov-09,339.24
26-Nov-09,332.05
27-Nov-09,323.63
30-Nov-09,332.29
1-Dec-09,331.01
2-Dec-09,330.31
3-Dec-09,333.09
4-Dec-09,335.57
7-Dec-09,337.6
8-Dec-09,337.07
9-Dec-09,341.12
10-Dec-09,340.62
11-Dec-09,340.84
14-Dec-09,340.35
15-Dec-09,338.35
16-Dec-09,344.24
17-Dec-09,348.87
18-Dec-09,351.17
21-Dec-09,354.33
22-Dec-09,349.5
23-Dec-09,360.36
24-Dec-09,361.69
29-Dec-09,357.87
30-Dec-09,358.53
31-Dec-09,362.15
4-Jan-10,362.82
5-Jan-10,362.92
6-Jan-10,354.71
7-Jan-10,344.84
8-Jan-10,337.79
11-Jan-10,344.75
12-Jan-10,362.05
13-Jan-10,380.63
14-Jan-10,376.43
15-Jan-10,382.01
18-Jan-10,387.22
19-Jan-10,376.84
20-Jan-10,376.22
21-Jan-10,371.99
22-Jan-10,365.81
25-Jan-10,365.02
27-Jan-10,358.79
28-Jan-10,358.04
29-Jan-10,355.36
1-Feb-10,360.17
2-Feb-10,356.43
3-Feb-10,363.45
4-Feb-10,356.57
5-Feb-10,349.23
6-Feb-10,352.23
8-Feb-10,349.55
9-Feb-10,354.86
10-Feb-10,353.48
11-Feb-10,358.5
15-Feb-10,360.17
16-Feb-10,365.96
17-Feb-10,366.2
18-Feb-10,366.27
19-Feb-10,362.29
22-Feb-10,365.53
23-Feb-10,367.87
24-Feb-10,369.44
25-Feb-10,369.87
26-Feb-10,367.72
2-Mar-10,368.4
3-Mar-10,371.08
4-Mar-10,368.74
5-Mar-10,368.11
8-Mar-10,368.16
9-Mar-10,371.05
10-Mar-10,376.53
11-Mar-10,382.11
12-Mar-10,384.69
15-Mar-10,394.85
16-Mar-10,400.16
17-Mar-10,405.81
18-Mar-10,398.64
19-Mar-10,396.25
22-Mar-10,399.48
23-Mar-10,399.99
25-Mar-10,400.55
26-Mar-10,398.25
29-Mar-10,391.93
30-Mar-10,386.16
31-Mar-10,376.82
1-Apr-10,389.93
5-Apr-10,387.78
6-Apr-10,384.25
7-Apr-10,385.22
8-Apr-10,385.9
9-Apr-10,382.11
12-Apr-10,385.24
13-Apr-10,396.23
15-Apr-10,396.64
16-Apr-10,393.45
19-Apr-10,391.93
20-Apr-10,381.09
21-Apr-10,378.92
22-Apr-10,379.38
23-Apr-10,376.6
26-Apr-10,378.97
27-Apr-10,380.03
28-Apr-10,371.82
29-Apr-10,366.73
30-Apr-10,369.46
3-May-10,370.14
4-May-10,367.34
5-May-10,369.63
6-May-10,370.28
7-May-10,357.87
10-May-10,371.8
11-May-10,365.07
12-May-10,366.59
13-May-10,369.56
14-May-10,368.71
17-May-10,359.97
18-May-10,354.83
19-May-10,348.27
20-May-10,352.37
21-May-10,346.92
24-May-10,346.39
25-May-10,337.67
26-May-10,356.23
27-May-10,358.09
28-May-10,362.41
31-May-10,358.67
1-Jun-10,356.81
2-Jun-10,364.08
3-Jun-10,369.48
4-Jun-10,369.44
7-Jun-10,363.59
8-Jun-10,362.12
9-Jun-10,353.84
10-Jun-10,362.27
11-Jun-10,366.42
14-Jun-10,376.99
15-Jun-10,369.8
16-Jun-10,374
17-Jun-10,374.24
18-Jun-10,378.05
21-Jun-10,380.22
22-Jun-10,375.86
23-Jun-10,379.55
24-Jun-10,373.35
25-Jun-10,366.13
28-Jun-10,369.15
29-Jun-10,363.86
30-Jun-10,362.51
1-Jul-10,353.34
2-Jul-10,359.03
5-Jul-10,356.72
6-Jul-10,366.44
7-Jul-10,369.07
8-Jul-10,374.96
9-Jul-10,373.83
12-Jul-10,382.15
13-Jul-10,373.92
14-Jul-10,373.92
15-Jul-10,377.52
16-Jul-10,402.4
19-Jul-10,399.05
20-Jul-10,399.31
21-Jul-10,406.92
22-Jul-10,407.25
23-Jul-10,405.13
26-Jul-10,409.93
27-Jul-10,409.89
28-Jul-10,412.44
29-Jul-10,410.3
30-Jul-10,405.37
2-Aug-10,404.65
3-Aug-10,401.63
4-Aug-10,419.37
5-Aug-10,423.74
6-Aug-10,417.39
9-Aug-10,424.7
10-Aug-10,417.3
11-Aug-10,414.23
12-Aug-10,411.96
13-Aug-10,412.42
16-Aug-10,412.27
17-Aug-10,410.39
18-Aug-10,420.48
19-Aug-10,420.94
20-Aug-10,419.44
23-Aug-10,420.14
24-Aug-10,420.29
25-Aug-10,420.53
26-Aug-10,423.09
27-Aug-10,413.22
30-Aug-10,408.2
31-Aug-10,407.28
1-Sep-10,414.35
2-Sep-10,407.45
3-Sep-10,404.17
6-Sep-10,412.88
7-Sep-10,420.6
8-Sep-10,424.32
9-Sep-10,422.22
13-Sep-10,424.66
14-Sep-10,432.19
15-Sep-10,441.57
16-Sep-10,432.21
17-Sep-10,441.09
20-Sep-10,440.34
21-Sep-10,460.47
22-Sep-10,451.45
23-Sep-10,449.56
24-Sep-10,449.85
27-Sep-10,447.75
28-Sep-10,443.92
29-Sep-10,444.25
30-Sep-10,447.44
1-Oct-10,464.17
4-Oct-10,461.37
5-Oct-10,458.69
6-Oct-10,463.22
7-Oct-10,457.99
8-Oct-10,454.99
11-Oct-10,454.17
12-Oct-10,458.9
13-Oct-10,479.25
14-Oct-10,475.97
15-Oct-10,458.71
18-Oct-10,473.65
19-Oct-10,467.13
20-Oct-10,464.96
21-Oct-10,476.04
22-Oct-10,502.11
25-Oct-10,515.02
26-Oct-10,512.92
27-Oct-10,505.97
28-Oct-10,508.24
29-Oct-10,508.24
1-Nov-10,508.48
2-Nov-10,506.57
3-Nov-10,508.19
4-Nov-10,516.08
5-Nov-10,520.23
8-Nov-10,515.6
9-Nov-10,526.68
10-Nov-10,527.25
11-Nov-10,513.96
12-Nov-10,509.68
15-Nov-10,514.56
16-Nov-10,506.31
18-Nov-10,503.36
19-Nov-10,490.13
22-Nov-10,501.57
23-Nov-10,497.21
24-Nov-10,484.99
25-Nov-10,493.22
26-Nov-10,505.51
29-Nov-10,517.12
30-Nov-10,519.39
1-Dec-10,522.23
2-Dec-10,528.94
3-Dec-10,529.69
6-Dec-10,531.79
7-Dec-10,524.94
8-Dec-10,520.91
9-Dec-10,517.75
10-Dec-10,518.86
13-Dec-10,519.43
14-Dec-10,521.78
15-Dec-10,532.73
16-Dec-10,550.62
20-Dec-10,563.17
21-Dec-10,560.32
22-Dec-10,554.99
23-Dec-10,550.28
24-Dec-10,550.81
27-Dec-10,550.86
28-Dec-10,553.34
29-Dec-10,558.46
30-Dec-10,564.86
31-Dec-10,562.66
3-Jan-11,558.99
4-Jan-11,552.57
5-Jan-11,559.43
6-Jan-11,565.58
7-Jan-11,551.56
10-Jan-11,545.89
11-Jan-11,530.25
12-Jan-11,548.32
13-Jan-11,542.68
14-Jan-11,540.7
17-Jan-11,549.02
18-Jan-11,580.47
19-Jan-11,575.86
20-Jan-11,585.13
21-Jan-11,584.86
24-Jan-11,583.68
25-Jan-11,573.71
27-Jan-11,578.95
28-Jan-11,570.24
31-Jan-11,559.69
1-Feb-11,555.18
2-Feb-11,570.77
3-Feb-11,571.37
4-Feb-11,554.53
7-Feb-11,546.01
8-Feb-11,543.09
9-Feb-11,530.15
10-Feb-11,526.51
11-Feb-11,525.95
14-Feb-11,536.91
15-Feb-11,529.86
16-Feb-11,529.28
17-Feb-11,535.41
18-Feb-11,526
21-Feb-11,549.6
22-Feb-11,549.68
23-Feb-11,543.3
24-Feb-11,536.67
25-Feb-11,535.82
28-Feb-11,535.92
1-Mar-11,542.8
3-Mar-11,555.2
4-Mar-11,548.13
7-Mar-11,534.95
8-Mar-11,539.51
9-Mar-11,543.86
10-Mar-11,535.1
11-Mar-11,519.89
14-Mar-11,529.79
15-Mar-11,526.05
16-Mar-11,538.14
17-Mar-11,530.01
18-Mar-11,522.64
21-Mar-11,516.88
22-Mar-11,516.25
23-Mar-11,513.76
24-Mar-11,527.79
25-Mar-11,540.46
28-Mar-11,540.58
29-Mar-11,549.65
30-Mar-11,556.05
31-Mar-11,571.47
1-Apr-11,569.66
4-Apr-11,585.61
5-Apr-11,598.48
6-Apr-11,589.79
7-Apr-11,578.86
8-Apr-11,577.31
11-Apr-11,568.81
13-Apr-11,584.12
15-Apr-11,575.09
18-Apr-11,552.5
19-Apr-11,562.2
20-Apr-11,588.27
21-Apr-11,575.43
25-Apr-11,578.2
26-Apr-11,573.93
27-Apr-11,569.88
28-Apr-11,559.28
29-Apr-11,562.66
2-May-11,559.19
3-May-11,549.53
4-May-11,548.86
5-May-11,538.21
6-May-11,554.6
9-May-11,548.13
10-May-11,550.23
11-May-11,550.4
12-May-11,536.64
13-May-11,544.05
16-May-11,545.98
17-May-11,551.1
18-May-11,557.54
19-May-11,562.27
20-May-11,567.17
23-May-11,563.09
24-May-11,555.06
25-May-11,544.78
26-May-11,548.23
27-May-11,552.48
30-May-11,556.05
31-May-11,558.56
1-Jun-11,567.37
2-Jun-11,563.67
3-Jun-11,556.12
6-Jun-11,562.03
7-Jun-11,569.25
8-Jun-11,570.26
9-Jun-11,572.65
10-Jun-11,574.03
13-Jun-11,567.32
14-Jun-11,574.92
15-Jun-11,571.64
16-Jun-11,555.66
17-Jun-11,535.41
20-Jun-11,516.15
21-Jun-11,534.23
22-Jun-11,523.01
23-Jun-11,529.52
24-Jun-11,549.19
27-Jun-11,555.4
28-Jun-11,557.04
29-Jun-11,564.69
30-Jun-11,571.61
1-Jul-11,575.33
4-Jul-11,572.34
5-Jul-11,569.32
6-Jul-11,570.94
7-Jul-11,577.26
8-Jul-11,565.56
11-Jul-11,558.32
12-Jul-11,552.86
13-Jul-11,554.65
14-Jul-11,542.41
15-Jul-11,553.2
18-Jul-11,543.06
19-Jul-11,550.3
20-Jul-11,546.63
21-Jul-11,541.86
22-Jul-11,547.09
25-Jul-11,550.23
26-Jul-11,552.52
27-Jul-11,553.73
28-Jul-11,545.23
29-Jul-11,548.83
1-Aug-11,547.99
2-Aug-11,545.77
3-Aug-11,535.97
4-Aug-11,528.97
5-Aug-11,510.67
8-Aug-11,485.28
9-Aug-11,465.71
10-Aug-11,475
11-Aug-11,472.25
12-Aug-11,457.19
16-Aug-11,469.96
17-Aug-11,482.65
18-Aug-11,464.53
19-Aug-11,448.41
22-Aug-11,443.14
23-Aug-11,473.82
24-Aug-11,464.65
25-Aug-11,458.76
26-Aug-11,457.82
29-Aug-11,492.16
30-Aug-11,503.17
2-Sep-11,493.37
5-Sep-11,496.07
6-Sep-11,499.06
7-Sep-11,497.66
8-Sep-11,500.1
9-Sep-11,490.45
12-Sep-11,475.8
13-Sep-11,479.68
14-Sep-11,489.99
15-Sep-11,502.85
16-Sep-11,496.1
19-Sep-11,491.41
20-Sep-11,510.67
21-Sep-11,503.7
22-Sep-11,480
23-Sep-11,478.02
26-Sep-11,481.23
27-Sep-11,502.27
28-Sep-11,505.82
29-Sep-11,512.36
30-Sep-11,500.71
3-Oct-11,503.6
4-Oct-11,504.88
5-Oct-11,503.72
7-Oct-11,506.14
10-Oct-11,513.93
11-Oct-11,502.42
12-Oct-11,520.86
13-Oct-11,527.47
14-Oct-11,547.5
17-Oct-11,540.75
18-Oct-11,498.9
19-Oct-11,506.33
20-Oct-11,504.37
21-Oct-11,506.76
24-Oct-11,521.2
25-Oct-11,530.32
26-Oct-11,528.99
28-Oct-11,541.35
31-Oct-11,538.6
1-Nov-11,535.05
2-Nov-11,534.28
3-Nov-11,533.38
4-Nov-11,530.87
8-Nov-11,533.51
9-Nov-11,542.05
11-Nov-11,545.93
14-Nov-11,544.68
15-Nov-11,542.75
16-Nov-11,539.3
17-Nov-11,538.28
18-Nov-11,524.5
21-Nov-11,515.14
22-Nov-11,522.21
23-Nov-11,512.77
24-Nov-11,527.01
25-Nov-11,513.55
28-Nov-11,525.42
29-Nov-11,527.74
30-Nov-11,538.48
1-Dec-11,547.77
2-Dec-11,568.62
5-Dec-11,570.05
7-Dec-11,569.37
8-Dec-11,568.43
9-Dec-11,565.92
12-Dec-11,569.76
13-Dec-11,568.96
14-Dec-11,570.77
15-Dec-11,570.79
16-Dec-11,553.32
19-Dec-11,552.04
20-Dec-11,547.07
21-Dec-11,559.31
22-Dec-11,555.93
23-Dec-11,558.56
26-Dec-11,573.64
27-Dec-11,569.32
28-Dec-11,564.37
29-Dec-11,562.68
30-Dec-11,560.25
2-Jan-12,568.91
3-Jan-12,578.08
4-Jan-12,566.21
5-Jan-12,565.73
6-Jan-12,564.47
7-Jan-12,565.97
9-Jan-12,565.41
10-Jan-12,562.54
11-Jan-12,548.83
12-Jan-12,525.9
13-Jan-12,524.09
16-Jan-12,535.51
17-Jan-12,532.88
18-Jan-12,519.46
19-Jan-12,519.17
20-Jan-12,521.08
23-Jan-12,520.21
24-Jan-12,525.52
25-Jan-12,530.01
27-Jan-12,535.19
30-Jan-12,536.64
31-Jan-12,546.61
1-Feb-12,544.82
2-Feb-12,554.14
3-Feb-12,565.51
6-Feb-12,576.27
7-Feb-12,578.28
8-Feb-12,588.73
9-Feb-12,593.05
10-Feb-12,595.36
13-Feb-12,591.65
14-Feb-12,588.9
15-Feb-12,599.32
16-Feb-12,591.48
17-Feb-12,593.12
21-Feb-12,597.13
22-Feb-12,604.51
23-Feb-12,608.11
24-Feb-12,613.03
27-Feb-12,604.37
28-Feb-12,592.06
29-Feb-12,589.84
1-Mar-12,588.7
2-Mar-12,587.57
3-Mar-12,588.12
5-Mar-12,582.76
6-Mar-12,580.21
7-Mar-12,575.79
9-Mar-12,583.37
12-Mar-12,573.96
13-Mar-12,577.79
14-Mar-12,557.3
15-Mar-12,561.72
16-Mar-12,564.54
19-Mar-12,541.59
20-Mar-12,547.79
21-Mar-12,567.54
22-Mar-12,563.67
23-Mar-12,571.83
26-Mar-12,560.71
27-Mar-12,567.05
28-Mar-12,562.39
29-Mar-12,550.86
30-Mar-12,564.18
2-Apr-12,576.47
3-Apr-12,568.62
4-Apr-12,568.84
9-Apr-12,561.91
10-Apr-12,558.1
11-Apr-12,549.36
12-Apr-12,546.25
13-Apr-12,515.69
16-Apr-12,516.37
17-Apr-12,526.55
18-Apr-12,529.79
19-Apr-12,532.4
20-Apr-12,525.4
23-Apr-12,513.71
24-Apr-12,576.44
25-Apr-12,565.27
26-Apr-12,576.66
27-Apr-12,581.17
28-Apr-12,580.13
30-Apr-12,601.74
2-May-12,611.7
3-May-12,617.62
4-May-12,616.31
7-May-12,614.6
8-May-12,579.58
9-May-12,591.57
10-May-12,594.95
11-May-12,594.08
14-May-12,591.77
15-May-12,591.94
16-May-12,590.54
17-May-12,589.86
18-May-12,584.38
21-May-12,583.68
22-May-12,590.85
23-May-12,591.38
24-May-12,589.6
25-May-12,589.28
28-May-12,591.16
29-May-12,598.72
30-May-12,598.81
31-May-12,601.13
1-Jun-12,591.12
4-Jun-12,585.64
5-Jun-12,592.03
6-Jun-12,603.93
7-Jun-12,598.65
8-Jun-12,594.16
11-Jun-12,595.44
12-Jun-12,602.46
13-Jun-12,603.57
14-Jun-12,605.31
15-Jun-12,614.21
18-Jun-12,606.83
19-Jun-12,614.94
20-Jun-12,604.73
21-Jun-12,590.85
22-Jun-12,595.39
25-Jun-12,587.33
26-Jun-12,596.18
27-Jun-12,601.78
28-Jun-12,607.65
29-Jun-12,616.63
2-Jul-12,607.94
3-Jul-12,598.26
4-Jul-12,602.34
5-Jul-12,598.84
6-Jul-12,602.29
9-Jul-12,607.91
10-Jul-12,609.02
11-Jul-12,607.38
12-Jul-12,596.62
13-Jul-12,603.09
16-Jul-12,582.79
17-Jul-12,572.44
18-Jul-12,576.97
19-Jul-12,579.72
20-Jul-12,590.37
23-Jul-12,586.12
24-Jul-12,583.66
25-Jul-12,585.59
26-Jul-12,578.49
27-Jul-12,591.45
30-Jul-12,594.2
31-Jul-12,600.31
1-Aug-12,591.14
2-Aug-12,595.07
3-Aug-12,597.05
6-Aug-12,593.19
7-Aug-12,610.16
8-Aug-12,602.99
9-Aug-12,607.31
10-Aug-12,617.88
13-Aug-12,611.24
14-Aug-12,612.26
16-Aug-12,609.92
17-Aug-12,617.18
21-Aug-12,626.86
22-Aug-12,623.48
23-Aug-12,638.83
24-Aug-12,638.54
27-Aug-12,637.38
28-Aug-12,652.08
29-Aug-12,648.41
30-Aug-12,659.92
31-Aug-12,648.63
3-Sep-12,645.78
4-Sep-12,647.23
5-Sep-12,658.65
6-Sep-12,664
7-Sep-12,669.36
8-Sep-12,669.26
10-Sep-12,662
11-Sep-12,672.23
12-Sep-12,682.97
13-Sep-12,684.33
14-Sep-12,682.1
17-Sep-12,647.83
18-Sep-12,627.41
20-Sep-12,638.13
21-Sep-12,629.47
24-Sep-12,622.42
25-Sep-12,624.23
26-Sep-12,620.56
27-Sep-12,613.78
28-Sep-12,625.53
1-Oct-12,628.94
3-Oct-12,638.44
4-Oct-12,635.79
5-Oct-12,629.44
8-Oct-12,623.99
9-Oct-12,625.03
10-Oct-12,622.37
11-Oct-12,622.42
12-Oct-12,626.76
15-Oct-12,624.93
16-Oct-12,625.53
17-Oct-12,619.38
18-Oct-12,631.06
19-Oct-12,622.54
22-Oct-12,636.63
23-Oct-12,634.56
25-Oct-12,634.92
26-Oct-12,634.9
29-Oct-12,631.57
30-Oct-12,633.06
31-Oct-12,634.99
1-Nov-12,634.87
2-Nov-12,642.57
5-Nov-12,641.8
6-Nov-12,637.43
7-Nov-12,642.72
8-Nov-12,642.57
9-Nov-12,639.55
12-Nov-12,644.16
13-Nov-12,639.72
15-Nov-12,624.69
16-Nov-12,621.14
19-Nov-12,609.34
20-Nov-12,614.38
21-Nov-12,618.92
22-Nov-12,616.14
23-Nov-12,622.01
26-Nov-12,624.47
27-Nov-12,625.19
29-Nov-12,626.59
30-Nov-12,634.27
3-Dec-12,635.62
4-Dec-12,627.25
5-Dec-12,626.5
6-Dec-12,618.2
7-Dec-12,610.21
10-Dec-12,597.2
11-Dec-12,588.75
12-Dec-12,591.69
13-Dec-12,590.13
14-Dec-12,599.95
17-Dec-12,581.9
18-Dec-12,584.38
19-Dec-12,595
20-Dec-12,604.37
21-Dec-12,607.58
24-Dec-12,611.2
26-Dec-12,609.27
27-Dec-12,603.83
28-Dec-12,611.82
31-Dec-12,606.2
1-Jan-13,610.21
2-Jan-13,609.8
3-Jan-13,618.15
4-Jan-13,627.13
7-Jan-13,625.03
8-Jan-13,627.63
9-Jan-13,616.22
10-Jan-13,607.43
11-Jan-13,630.58
14-Jan-13,644.16
15-Jan-13,645.59
16-Jan-13,650.56
17-Jan-13,657.44
18-Jan-13,652.13
21-Jan-13,641.99
22-Jan-13,635.96
23-Jan-13,633.28
24-Jan-13,641.29
25-Jan-13,647.06
28-Jan-13,649.26
29-Jan-13,649.21
30-Jan-13,649.79
31-Jan-13,648.82
1-Feb-13,650.73
4-Feb-13,654.71
5-Feb-13,656.5
6-Feb-13,661.57
7-Feb-13,669.58
8-Feb-13,686.69
11-Feb-13,682.88
12-Feb-13,680.63
13-Feb-13,692.87
14-Feb-13,698.81
15-Feb-13,696.13
18-Feb-13,688.02
19-Feb-13,696.8
20-Feb-13,701.27
21-Feb-13,700.42
22-Feb-13,702.38
25-Feb-13,711.36
26-Feb-13,722.31
27-Feb-13,715.94
28-Feb-13,732.26
1-Mar-13,724.94
4-Mar-13,730.42
5-Mar-13,743.43
6-Mar-13,753.59
7-Mar-13,767.45
8-Mar-13,764.19
11-Mar-13,756.01
12-Mar-13,753.25
13-Mar-13,749.01
14-Mar-13,756.73
15-Mar-13,757.96
18-Mar-13,756.37
19-Mar-13,746.62
20-Mar-13,751.88
21-Mar-13,752.99
22-Mar-13,744.4
25-Mar-13,744.98
26-Mar-13,751.25
28-Mar-13,760.62
1-Apr-13,751.49
2-Apr-13,756.56
3-Apr-13,745
4-Apr-13,727.82
5-Apr-13,723.26
8-Apr-13,714.76
9-Apr-13,722.8
10-Apr-13,738.75
11-Apr-13,741.86
12-Apr-13,729.72
15-Apr-13,710.75
16-Apr-13,715.92
17-Apr-13,703.13
18-Apr-13,701.24
22-Apr-13,687.99
23-Apr-13,690.53
25-Apr-13,676.89
26-Apr-13,660.99
29-Apr-13,661.66
30-Apr-13,665.36
2-May-13,692.15
3-May-13,684.71
6-May-13,708.22
7-May-13,710.34
8-May-13,714.45
9-May-13,723.3
10-May-13,722.07
11-May-13,719.06
13-May-13,700.69
14-May-13,703.75
15-May-13,710.32
16-May-13,701.87
17-May-13,711.4
20-May-13,710.73
21-May-13,720.6
22-May-13,723.28
23-May-13,720.53
24-May-13,709.35
27-May-13,723.09
28-May-13,730.86
29-May-13,722.77
30-May-13,723.76
31-May-13,723.3
3-Jun-13,709.28
4-Jun-13,707.33
5-Jun-13,708.51
6-Jun-13,709.93
7-Jun-13,733.2
10-Jun-13,736.14
11-Jun-13,724.8
12-Jun-13,708.65
13-Jun-13,697.82
14-Jun-13,700.25
17-Jun-13,701.1
18-Jun-13,696.92
19-Jun-13,689.15
20-Jun-13,677.95
21-Jun-13,686.52
24-Jun-13,680.95
25-Jun-13,672.06
26-Jun-13,693.98
27-Jun-13,720.14
28-Jun-13,732.81
1-Jul-13,720.36
2-Jul-13,724.32
3-Jul-13,719.13
4-Jul-13,742.54
5-Jul-13,738.63
8-Jul-13,727.26
9-Jul-13,726.42
10-Jul-13,729.82
11-Jul-13,755.21
12-Jul-13,777.08
15-Jul-13,792.47
16-Jul-13,796.14
17-Jul-13,810.21
18-Jul-13,801.48
19-Jul-13,841.25
22-Jul-13,843.04
23-Jul-13,844.63
24-Jul-13,860.56
25-Jul-13,866.81
26-Jul-13,856.55
29-Jul-13,858.82
30-Jul-13,865.15
31-Jul-13,876.34
1-Aug-13,876.3
2-Aug-13,890.99
5-Aug-13,901.3
6-Aug-13,902.7
7-Aug-13,879.82
8-Aug-13,890.78
12-Aug-13,875.62
13-Aug-13,878.42
14-Aug-13,885.03
16-Aug-13,859.64
19-Aug-13,857.98
20-Aug-13,838.16
21-Aug-13,829.18
22-Aug-13,858.7
23-Aug-13,883.08
26-Aug-13,889.14
27-Aug-13,887.59
28-Aug-13,920.95
29-Aug-13,939.87
30-Aug-13,981.43
2-Sep-13,992.84
3-Sep-13,965.93
4-Sep-13,998.76
5-Sep-13,960.94
6-Sep-13,960
10-Sep-13,959.56
11-Sep-13,962.41
12-Sep-13,949.91
13-Sep-13,943.08
16-Sep-13,918.36
17-Sep-13,940.04
18-Sep-13,943.44
19-Sep-13,949.14
20-Sep-13,941.41
23-Sep-13,943.73
24-Sep-13,936.2
25-Sep-13,945.64
26-Sep-13,937.84
27-Sep-13,940.35
30-Sep-13,930.55
1-Oct-13,940.81
3-Oct-13,977.28
4-Oct-13,981.62
7-Oct-13,1008.72
8-Oct-13,995.06
9-Oct-13,1009.26
10-Oct-13,1004.02
11-Oct-13,1024.32
14-Oct-13,1068.1
15-Oct-13,1069.38
17-Oct-13,1017.75
18-Oct-13,1023.64
21-Oct-13,999.99
22-Oct-13,1008.53
23-Oct-13,994.92
24-Oct-13,969.6
25-Oct-13,998.11
28-Oct-13,996.27
29-Oct-13,999.09
30-Oct-13,1009.79
31-Oct-13,1019.49
1-Nov-13,1012.51
3-Nov-13,1013.19
5-Nov-13,985.68
6-Nov-13,1009.38
7-Nov-13,1024.27
8-Nov-13,1009.26
11-Nov-13,1011.09
12-Nov-13,1007.47
13-Nov-13,989.05
14-Nov-13,978.05
18-Nov-13,986.64
19-Nov-13,979.83
20-Nov-13,976.79
21-Nov-13,958.93
22-Nov-13,965.81
25-Nov-13,971.8
26-Nov-13,962.36
27-Nov-13,958.86
28-Nov-13,957.97
29-Nov-13,967.5
2-Dec-13,972.11
3-Dec-13,975.44
4-Dec-13,965.43
5-Dec-13,959.2
6-Dec-13,965.55
9-Dec-13,967.74
10-Dec-13,1005.35
11-Dec-13,993.42
12-Dec-13,979.35
13-Dec-13,966.27
16-Dec-13,974.65
17-Dec-13,987.29
18-Dec-13,992.34
19-Dec-13,1004.74
20-Dec-13,1023.59
23-Dec-13,1018.04
24-Dec-13,1018.84
26-Dec-13,1013.82
27-Dec-13,1042.95
30-Dec-13,1040.73
31-Dec-13,1048.45
1-Jan-14,1039.4
2-Jan-14,1046.01
3-Jan-14,1072.66
6-Jan-14,1081.06
7-Jan-14,1064.91
8-Jan-14,1077.7
9-Jan-14,1082.19
10-Jan-14,1100.99
13-Jan-14,1143.4
14-Jan-14,1123.12
15-Jan-14,1136.09
16-Jan-14,1134.49
17-Jan-14,1068.24
20-Jan-14,1128.65
21-Jan-14,1100.7
22-Jan-14,1097.69
23-Jan-14,1087.26
24-Jan-14,1085.45
27-Jan-14,1076.23
28-Jan-14,1067.9
29-Jan-14,1066.67
30-Jan-14,1070.44
31-Jan-14,1081.76
3-Feb-14,1059.26
4-Feb-14,1038.46
5-Feb-14,1059.24
6-Feb-14,1050
7-Feb-14,1035.1
10-Feb-14,1010.56
11-Feb-14,1014.49
12-Feb-14,1016.3
13-Feb-14,1029.96
14-Feb-14,1046.45
17-Feb-14,1045.24
18-Feb-14,1045.53
19-Feb-14,1060.95
20-Feb-14,1056.8
21-Feb-14,1064.69
24-Feb-14,1051.27
25-Feb-14,1056.58
26-Feb-14,1053.33
28-Feb-14,1098.51
3-Mar-14,1081.27
4-Mar-14,1081.56
5-Mar-14,1086.99
6-Mar-14,1081.61
7-Mar-14,1075.7
10-Mar-14,1034.26
11-Mar-14,1038.6
12-Mar-14,1052.02
13-Mar-14,1037.59
14-Mar-14,1032.76
18-Mar-14,1024.29
19-Mar-14,984.42
20-Mar-14,1017.63
21-Mar-14,1026.71
22-Mar-14,1027.31
24-Mar-14,1039.06
25-Mar-14,1036.19
26-Mar-14,1010.53
27-Mar-14,1010.9
28-Mar-14,1014.69
31-Mar-14,1029.67
1-Apr-14,1050.7
2-Apr-14,1048.55
3-Apr-14,1045.77
4-Apr-14,1032.43
